t,r,g,b
152.92000000000002,309.9610988727171,349.2608024721025,335.74298915759425
152.96,309.965279911089,349.26176780469245,335.7320803400643
153.0,309.9728173500557,349.26313033430733,335.7339158430278
153.04,309.95637475472427,349.23369978176413,335.7383930010401
153.08,309.9481380104644,349.24189407269887,335.7256411961707
153.12,310.0073332477268,349.27872592912837,335.79546054589144
153.16,309.8021783929505,349.1479863126824,335.5744372370183
153.20000000000002,309.77128892202325,349.1183118084016,335.56211664311485
153.24,309.7894190264076,349.1258986117621,335.57981929206846
153.28,309.82690914564995,349.19645096418617,335.629616103975
153.32,309.83609998474856,349.1892039035779,335.6300369834327
153.36,309.8371623284588,349.19296052893986,335.6298199904161
153.4,309.8544580698567,349.1731167421802,335.633092833452
153.44,309.8464059561753,349.16649660280723,335.63601458404094
153.48,309.87757590466697,349.1788222433688,335.6527467182156
153.52,309.8670147957532,349.1511203793063,335.64992859560624
153.56,309.85313963902945,349.1457019807258,335.6433996374004
153.6,309.7078105167773,349.0744104418618,335.48100391257816
153.64000000000001,309.72433040724115,349.0709980724678,335.4985771799556
153.68,309.69158836951425,349.0593644432433,335.4730978464265
153.72,309.69745875256325,349.0595755119236,335.4761075833554
153.76,309.757730070298,349.0926586885727,335.5417397665058
153.8,309.74646658450825,349.0794668453609,335.5353551776672
153.84,309.7547888095619,349.0910251946409,335.53565590590455
153.88,309.7759889528785,349.0770620227046,335.58893580546027
153.92000000000002,309.75603333238996,349.06393246869584,335.5735164319691
153.96,309.7856983538943,349.0767793699796,335.5973996605646
154.0,309.76357534741254,349.08637019600013,335.58492899917127
154.04,309.74635325898913,349.0856680939654,335.5743725169385
154.08,309.8107759956618,349.1223351790966,335.62839372581567
154.12,309.62463390786945,348.9853827882598,335.3868761710306
154.16,309.6119145162241,348.984840278182,335.3779345510179
154.20000000000002,309.61736527887945,348.9865367667876,335.3823043495494
154.24,309.6604878870928,349.00790545132753,335.4165637973643
154.28,309.6524465482017,349.00032676766557,335.4002856928522
154.32,309.66219563062026,349.0006715729951,335.41185521652756
154.36,309.68049866293734,348.9893390366726,335.4493621953424
154.4,309.6614985230252,348.9837017648653,335.4278196477658
154.44,309.67997957486875,348.98592477693506,335.4281886683053
154.48,309.6858736774401,348.97183153961805,335.4314818565855
154.52,309.6692975173458,348.96944180808845,335.4304701033101
154.56,309.4610118712654,348.87883763252944,335.31426469980966
154.6,309.4894615211806,348.8907349279838,335.3271860809602
154.64000000000001,309.44367461265995,348.86288225682824,335.2915303534336
154.68,309.45707808241394,348.86803546768823,335.29800895553
154.72,309.5198500844389,348.9281684443981,335.34012827293725
154.76,309.52355179443157,348.92405922128853,335.3356942137608
154.8,309.516664012344,348.9325280802941,335.33706590374754
154.84,309.5783083998381,348.9025188366129,335.39848086859524
154.88,309.5548535529271,348.89452344566945,335.38452009707817
154.92000000000002,309.5670464033316,348.8975147343781,335.3939416230543
154.96,309.56950669921605,348.8921509432954,335.40393607052545
155.0,309.56207194667684,348.89418922030836,335.3909778150109
155.04,309.595039088142,348.9068464528812,335.4268990026443
155.08,309.6004816731959,348.91853450402937,335.39715836905316
155.12,309.44684278054274,348.8236887485456,335.25544432834477
155.16,309.4984388264535,348.85378959004373,335.3054260379789
155.20000000000002,309.5982374346861,348.91984492342647,335.3832276365314
155.24,309.5858640716028,348.9061754997048,335.37559632203664
155.28,309.603048031062,348.9129781129653,335.3830247846652
155.32,309.6367310268704,348.9396893021015,335.3960225463184
155.36,309.62619034286723,348.92558913508554,335.3947579080807
155.4,309.63834890590545,348.930444474849,335.409334478386
155.44,309.6930701394145,348.9618700811902,335.4717335933408
155.48,309.6709819976339,348.9638228596156,335.46371126953454
155.52,309.60717004139065,348.952549381387,335.4161490450615
155.56,309.5818529496248,348.93886390344426,335.4023627181507
155.6,309.56955569533596,348.9259673014937,335.38225651539875
155.64000000000001,309.5754051183612,348.928733213861,335.383681923949
155.68,309.6001334228677,348.9518749487829,335.426193269321
155.72,309.5971247752153,348.9526013794284,335.4167732208655
155.76,309.6043211369388,348.9550284598752,335.418162516845
155.8,309.6829621763843,348.98678756027346,335.4703623295039
155.84,309.6706659279533,348.97656720205583,335.462804419071
155.88,309.682382460027,348.9871730245071,335.48055796045617
155.92000000000002,309.71533195313174,348.964275099534,335.46598412635325
155.96,309.7026826326106,348.95834462876405,335.4696263388621
156.0,309.78698821130655,349.0053625308063,335.5360867756659
156.04,309.68800678015634,348.94460057644727,335.48036936016274
156.08,309.54354282998884,348.9494810894883,335.35121783490945
156.12,309.55288393375434,348.95298441510926,335.35241202665935
156.16,309.6238991702869,348.9805118311775,335.4206015153417
156.20000000000002,309.62016461630986,348.97447903197315,335.4133204770923
156.24,309.6107816856951,348.9786537306126,335.41259318588834
156.28,309.62097671331946,348.97011302142005,335.43428554602923
156.32,309.62008998031666,348.9635005957532,335.4195878664938
156.36,309.66070007733526,348.9643011031431,335.4569648488893
156.4,309.6671463704412,348.968300839951,335.45130256494224
156.44,309.6618636190537,348.9624804483919,335.4383463311812
156.48,309.550786832209,348.9314926804301,335.3853537430432
156.52,309.54441676781306,348.93035960050724,335.35725895515475
156.56,309.51089588365227,348.896916865907,335.33722205754685
156.6,309.51511284913,348.90101448538957,335.3360914509773
156.64000000000001,309.57163908300737,348.939570363518,335.3785325778962
156.68,309.55714328471,348.9363542540273,335.3815896084142
156.72,309.57378067314136,348.9325727059161,335.3834524130517
156.76,309.601086770086,348.916553177939,335.4122860874922
156.8,309.5759076976807,348.91040860927524,335.3838460384804
156.84,309.6034357774472,348.9219855915294,335.4141569375143
156.88,309.5852935266518,348.89311935529605,335.39655413897594
156.92000000000002,309.5654430548475,348.88871740502736,335.3808137004625
156.96,309.61170050320527,348.90209896493684,335.4404668522163
157.0,309.45850599758694,348.849355001471,335.28399013486035
157.04,309.4003371596184,348.79261903420837,335.22682349253546
157.08,309.4095059339967,348.798490263599,335.23817016070916
157.12,309.47534311610315,348.8461074374565,335.2891627856557
157.16,309.46594204103303,348.8388814763349,335.29258113633097
157.20000000000002,309.4662507458878,348.83871749842893,335.2948626253542
157.24,309.51248907627837,348.87122254654713,335.32716053690604
157.28,309.49321783693546,348.8651220532982,335.2854281511556
157.32,309.5154328946109,348.882509073118,335.3047048649845
157.36,309.5006431620736,348.8272794984044,335.29668050905804
157.4,309.47683578712576,348.8082226402699,335.2754832795919
157.44,309.4356777942505,348.8361783271287,335.2726740442285
157.48,309.37064399566276,348.80860604568255,335.2232056656224
157.52,309.3577959447064,348.7952719220075,335.2139002547582
157.56,309.36488869189236,348.7939049055917,335.22020875969883
157.6,309.4078913504269,348.81433528491567,335.2538731433848
157.64000000000001,309.3945431638563,348.8022871947719,335.23683476703314
157.68,309.4041086468795,348.81524403809726,335.2507027523942
157.72,309.4220278986588,348.7875685413225,335.2760409869337
157.76,309.402927182576,348.792156252709,335.25681484435046
157.8,309.4279745906918,348.80593198545466,335.2677324691987
157.84,309.44588032812936,348.78253280513616,335.27301066159595
157.88,309.43579275342694,348.76678676261645,335.2740765857451
157.92000000000002,309.49742210657917,348.8099678210805,335.3089513638708
157.96,309.3071065468036,348.75969284464145,335.17390771347505
158.0,309.2416345570264,348.70895096838166,335.1059921049533
158.04,309.2470191296223,348.7083220885318,335.11046804095395
158.08,309.2966930118936,348.7378787349659,335.15912668580586
158.12,309.29949807205827,348.7326106799744,335.1472380655083
158.16,309.3040923985808,348.73319816900676,335.15713569458387
158.20000000000002,309.3251375119446,348.7291493047528,335.16335437822863
158.24,309.29153045572076,348.7219423847473,335.13900658314884
158.28,309.29338227882056,348.7263939306461,335.1527549051017
158.32,309.3098081819445,348.685652199827,335.17265573024997
158.36,309.3037763466164,348.6894750579583,335.1642364283043
158.4,309.2487962727407,348.6423225411937,335.1225084834852
158.44,309.17154228740014,348.635709591486,335.05407669487033
158.48,309.12083803490015,348.59038980196624,335.0017260859546
158.52,309.1312230513056,348.599980719827,335.0111446295947
158.56,309.21776090086615,348.61537072707245,335.0833438257357
158.6,309.215830265251,348.602324580612,335.072994056374
158.64000000000001,309.21474702193575,348.60853043834055,335.06860522795336
158.68,309.24248845226396,348.6220088010436,335.0896519846647
158.72,309.21679407906896,348.6232674082635,335.0796876787687
158.76,309.2218542726373,348.62136910509145,335.0920040479888
158.8,309.25998234003754,348.6277833533661,335.1133541017326
158.84,309.25484217008966,348.6237633163285,335.0990771866984
158.88,309.36410647396497,348.7040100615514,335.2106768939504
158.92000000000002,309.15043649261895,348.5898349112442,335.01940977253014
158.96,309.0991842981506,348.5612861962216,334.96486659905327
159.0,309.1020979393731,348.5650484757799,334.96896765106135
159.04,309.1513811305512,348.603002861243,335.022082391914
159.08,309.1480695978371,348.59649418351484,335.0188663515913
159.12,309.152639549975,348.5990684173933,335.02432825981873
159.16,309.1774778820544,348.5930513666868,335.04226425142645
159.20000000000002,309.17690661707763,348.5858359512227,335.03707569122764
159.24,309.1840517303923,348.5961528506153,335.0384464245651
159.28,309.19338119574564,348.5690310218988,335.07908018957335
159.32,309.1798850369831,348.56556819422684,335.06497963162315
159.36,309.1536276917746,348.6104599998048,335.059073481035
159.4,309.07415208992836,348.5425025498745,334.9935564928254
159.44,309.0172265644385,348.51547168691616,334.9296570255169
159.48,309.0194114964691,348.51861838201444,334.93332792640877
159.52,309.1224260460248,348.5783269749885,335.0019577750826
159.56,309.1104037438628,348.57171645661344,334.99926062085876
159.6,309.1167462451773,348.5751538910065,335.0081684951492
159.64000000000001,309.1161045282174,348.573112520874,335.0464048753559
159.68,309.1276622492188,348.5786569509579,335.04212210666594
159.72,309.1315666118596,348.57665445159773,335.0447701703315
159.76,309.09773240801366,348.56467505818074,335.0405803858546
159.8,309.09450065650805,348.5497348073354,335.034953101237
159.84,309.16790617596746,348.6099843814867,335.1127673921815
159.88,309.08148446273367,348.5469329242677,334.99751685743485
159.92000000000002,309.00066479392973,348.5042219500635,334.9201432109924
159.96,309.0049503514443,348.5065245044557,334.921480177925
160.0,309.0519791233668,348.51991714720566,334.96883443657237
160.04,309.06019236901324,348.50942524381634,334.9704888793698
160.08,309.0582170744719,348.5119622046119,334.9768165351147
160.12,309.090188656292,348.538137688431,334.99807733895244
160.16,309.07113930915733,348.5314640888017,334.95737990712286
160.20000000000002,309.08959210874343,348.5267831209493,334.9813246557209
160.24,309.1142846047976,348.5328248401892,334.9726076492514
160.28,309.0965186380639,348.5166187736679,334.9664015103926
160.32,309.20886335719024,348.3686723457736,335.10472342679395
160.36,309.1806580886405,348.48441059586423,335.10176617212517
160.4,308.99461743091376,348.47032758633003,334.9201750289392
160.44,308.99352107365576,348.4697495058898,334.9222534749705
160.48,309.06597889077625,348.49923161040743,334.96283994380605
160.52,309.05350036582223,348.4904099035932,334.9636158687165
160.56,309.0612362483246,348.49596762329713,334.96723012580503
160.6,309.0475007888049,348.4854197501679,334.9526173433322
160.64000000000001,309.04398380038594,348.4757273050012,334.94681027674477
160.68,309.0608641314227,348.4802248410208,334.96393778155664
160.72,309.0440417560717,348.44017158298493,334.9323763514119
160.76,309.03242869864715,348.4322115325483,334.92359212788494
160.8,309.09084560507836,348.4749669444069,335.00074629908477
160.84,309.10968576785035,348.175367923205,335.0309161521375
160.88,308.74157515149136,348.2655284114808,334.7163136261263
160.92000000000002,308.7523334571182,348.26870118317163,334.7218868623562
160.96,308.8058679042769,348.3017127366709,334.7759445953244
161.0,308.78951488325083,348.29129134583366,334.76580751543685
161.04,308.7838616259292,348.29295937095003,334.77268283846337
161.08,308.8750317124661,348.34891022192664,334.8289234466205
161.12,308.88294814255653,348.35234104925576,334.8193972978944
161.16,308.89042117118044,348.35446222857905,334.82300843720043
161.20000000000002,308.8773979164398,348.33172208097733,334.83372805180164
161.24,308.8756014405797,348.3299439721315,334.82808782385
161.28,308.77947991166104,348.31207373434233,334.70040006965655
161.32,308.6816826896035,348.2708224084456,334.61788319565926
161.36,308.66027898050316,348.24995312806783,334.5969382462881
161.4,308.6692400978244,348.2516431459952,334.60333105610505
161.44,308.7260017334416,348.2730879542053,334.68327980665157
161.48,308.71584306173196,348.27012768823806,334.6726472568312
161.52,308.7202564289779,348.2755090465669,334.68044399418613
161.56,308.75053882373413,348.2694340106334,334.6935440844044
161.6,308.74099252196186,348.2602801961972,334.6849387492118
