t,r,g,b
60.96,46.89605120275124,54.021253664688395,51.30083144368859
61.0,46.85949905568697,54.01073073733836,51.27190918296039
61.04,46.85938496392867,54.009635660194,51.27076011596612
61.08,46.86412282792722,54.012349414159196,51.27449662105034
61.120000000000005,46.889505188118974,54.0313395798571,51.29720189962777
61.160000000000004,46.88402369033867,54.02867370368333,51.2943149706723
61.2,46.88736291162167,54.02809815150978,51.29558526015977
61.24,46.906616914510636,54.02551478812549,51.3083187153268
61.28,46.90036122265618,54.02433516083882,51.30644944410828
61.32,46.905328288847734,54.02645910116068,51.30967049892733
61.36,46.91825019915124,54.042720232747186,51.32146677179407
61.4,46.909936780941784,54.040795953002345,51.317547923631864
61.44,46.87252079627898,54.024070304971346,51.28859408393486
61.480000000000004,46.86779210036815,54.01944857008392,51.28291598160678
61.52,46.866179535605795,54.01865298380508,51.28108949479762
61.56,46.87624405856982,54.02403872600253,51.29002023091357
61.6,46.88028922260728,54.017429553432635,51.28539645867332
61.64,46.8679408271245,54.00864550672021,51.27562123981069
61.68,46.87407224045653,54.009393215207616,51.27911428123211
61.72,46.888421316415155,54.02002004755182,51.28980834621959
61.76,46.885025049253,54.01988048888318,51.28789119720964
61.800000000000004,46.89937718124087,54.02747675889763,51.29852516028873
61.84,46.91657142042202,54.04642006548052,51.32292347906518
61.88,46.903977523923615,54.04045164037463,51.31658629309765
61.92,46.9115921301135,54.04006250598472,51.319403952057016
61.96,46.877863754067064,54.03043703255486,51.28932243757042
62.0,46.87607292093237,54.030499171816075,51.28748678267354
62.04,46.883271907145605,54.032888986681826,51.294687806239594
62.08,46.88223387588039,54.038320569317875,51.29688509126322
62.120000000000005,46.87802063023472,54.034452654976334,51.29082600395654
62.160000000000004,46.88254559086288,54.03295723800152,51.293309537052316
62.2,46.88433744267398,54.036448242070115,51.302731275199505
62.24,46.878808067102256,54.03591241827669,51.301167606905
62.28,46.890270214105406,54.035306305810735,51.30882092279859
62.32,46.87949872971051,54.03295621932511,51.29584298529235
62.36,46.87362707886389,54.0323001917149,51.292703424586364
62.4,46.87821316007685,54.01575383073265,51.281318696990624
62.440000000000005,46.8778281003926,54.01404551038744,51.28192277210375
62.480000000000004,46.8754647711136,54.01439084169157,51.27954212532572
62.52,46.87698158029309,54.014888974457705,51.28163958006083
62.56,46.88327088846919,54.026265552642144,51.288370993800335
62.6,46.8773483038019,54.02681665658177,51.28440528652312
62.64,46.88045730421549,54.02563091723662,51.285130584129426
62.68,46.89035883895337,54.02489135816052,51.29711531213264
62.72,46.888671910812846,54.02237319006668,51.29380766981845
62.76,46.89734288444338,54.02730154655453,51.30267626667319
62.800000000000004,46.890272251458235,54.033627527081514,51.30168713187581
62.84,46.88746579793942,54.031817339094964,51.300725501341596
62.88,46.89382437611163,54.03677727455163,51.30566098856434
62.92,46.848768318348604,54.01803362854576,51.28031428204705
62.96,46.846281729223584,54.01623668335259,51.27690375341511
63.0,46.87066476785383,54.03146691440877,51.30000224108811
63.04,46.88625255433111,54.035049599354565,51.31299851476979
63.08,46.87289974390475,54.023141272082356,51.30041887974117
63.120000000000005,46.879811463369414,54.02423023716824,51.30546030931091
63.160000000000004,46.891073949795555,54.039167089417376,51.32048476773159
63.2,46.89010722587927,54.035455032567086,51.31955675351902
63.24,46.89540841793441,54.03802005977593,51.32329631463247
63.28,46.91796904446115,54.04748050762683,51.34050277793058
63.32,46.91224917640012,54.04880071225855,51.33879853229102
63.36,46.89150179388916,54.04265911216238,51.309157086015
63.4,46.89059619055769,54.04206216778415,51.308197492833614
63.440000000000005,46.88974661442894,54.04151411987377,51.30714927480426
63.480000000000004,46.9322590371878,54.06556201396402,51.3431798595449
63.52,46.927749356705846,54.03711547512086,51.33048205805233
63.56,46.8901856639631,54.027384059344016,51.30611022486263
63.6,46.90163456817288,54.033696797077624,51.31509087612284
63.64,46.90369840658635,54.045297484073,51.32288578803789
63.68,46.90162132537951,54.04551344347263,51.32134351194806
63.72,46.945893002304246,54.07240446343257,51.35893063424831
63.76,46.97926586028242,54.084092756599496,51.38050620068333
63.800000000000004,46.95028757235149,54.065095460166695,51.35649396026754
63.84,46.95610828937745,54.06631990921556,51.3611564422115
63.88,46.912678039170146,54.06482652959357,51.32197712867717
63.92,46.91062846222646,54.06292771675906,51.318502423431184
63.96,46.93155105708051,54.06846014836003,51.33316525172513
64.0,46.94505157558681,54.086436731026645,51.35539480841753
64.04,46.934305558102245,54.08251788286444,51.34834251160782
64.08,46.93584885286849,54.083228919000966,51.34951093345394
64.12,46.93338161859533,54.08160311144524,51.346129946438
64.16,46.92814664050706,54.07944555480174,51.341740469772816
64.2,46.947419998247874,54.08698885364269,51.356561192910824
64.24,46.928410477698115,54.07336201926113,51.331451837997854
64.28,46.924517096446245,54.07035997987096,51.328665758007304
64.32000000000001,46.88417343577143,54.042258772331934,51.307202245977756
64.36,46.88367122829965,54.04277727862633,51.305266760792364
64.4,46.880786336697,54.04107914504526,51.30473603038101
64.44,46.90706615080893,54.060637732181824,51.32980056353179
64.48,46.91665597056433,54.073498521900525,51.334908207068395
64.52,46.89780536353505,54.06209138342369,51.31788510552469
64.56,46.902622684293846,54.06151379389731,51.321543172525075
64.6,46.8925031528035,54.05373518080488,51.316339773405616
64.64,46.89019483205082,54.05278577438762,51.3145469029181
64.68,46.911721502018,54.06466048533819,51.32840905155114
64.72,46.91305800547233,54.058340616869685,51.331721787247396
64.76,46.907039665222186,54.055386455270934,51.326089525357915
64.8,46.912337801248086,54.0592411268191,51.32863214168567
64.84,46.897311305474574,54.05203500987098,51.31131260530567
64.88,46.89426648167503,54.051689678566845,51.30933331703451
64.92,46.901342208042244,54.05458679428645,51.3137462232572
64.96000000000001,46.92074595636398,54.07610022146025,51.33775133293809
65.0,46.912919465480115,54.073829591734864,51.332761855865435
65.04,46.92054731446337,54.0739691504035,51.33437747665703
65.08,46.92203763805612,54.0776211053454,51.33316525172513
65.12,46.91993712729177,54.076047250286756,51.32934521517502
65.16,46.94092593611269,54.08924012851622,51.34733096592935
65.2,46.915804357082756,54.080759647374975,51.33202229678933
65.24,46.915052573889696,54.08097153206895,51.33110650669372
65.28,46.883368681404875,54.05040818363884,51.313889856631484
65.32000000000001,46.88500365704832,54.04995283528206,51.31607593621456
65.36,46.88178769561134,54.04968288603252,51.312972029183044
65.4,46.915446801661666,54.07027644840506,51.33969191150554
65.44,46.90725154991616,54.05834876628099,51.32929428135435
65.48,46.901902480069595,54.05415996886925,51.325763548905634
65.52,46.90727192344443,54.05739324780526,51.32889292284749
65.56,46.911921162595014,54.05843739112896,51.32758188630349
65.6,46.908123536926,54.056063875085826,51.32449427809458
65.64,46.919133391601626,54.0620842526888,51.3352667811659
65.68,46.91319348943531,54.05495046176602,51.33647289403932
65.72,46.898341187328484,54.04819561846901,51.32822161509108
65.76,46.91770826329933,54.06341260673182,51.34696627977336
65.8,46.8704029680156,54.046430252244654,51.306846727909495
65.84,46.86834626033702,54.04462821366941,51.30486132757985
65.88,46.879100427232885,54.051795620913836,51.31441854969002
65.92,46.911244761456544,54.07430531361991,51.339356766965544
65.96000000000001,46.90501657386525,54.070105310767616,51.33769326838252
66.0,46.90667192303696,54.07170667008942,51.337286816493595
66.04,46.90762947886552,54.077585451670934,51.341180197745466
66.08,46.90365052879493,54.07684181788918,51.33975201341393
66.12,46.90634187187903,54.07493485564336,51.341655919630504
66.16,46.91320469487585,54.077395977858046,51.34137985832248
66.2,46.90921657671754,54.07518850607029,51.337704473823074
66.24,46.88124983446508,54.07486049226519,51.32091057447238
66.28,46.879511972503884,54.07441431199614,51.31845148961052
66.32000000000001,46.878872243716295,54.07365437939177,51.318880352380546
66.36,46.88941350724177,54.07907577526368,51.32742195410659
66.4,46.91935546305974,54.09775830068475,51.35799752665367
66.44,46.90511436680093,54.0932486202028,51.34944166345784
66.48,46.91080163721673,54.09262111553217,51.3509177255808
66.52,46.9084668308773,54.092169841881045,51.34898427774824
66.56,46.90493609842859,54.09015693728824,51.347406347983934
66.6,46.90993983697103,54.08853927914382,51.35126203820852
66.64,46.9199544447908,54.101666962082824,51.36940364645409
66.68,46.91108482925964,54.09558546389505,51.36175746129539
66.72,46.91483559581365,54.09751687437479,51.36454557863876
66.76,46.8929910988055,54.0826829084434,51.342697006924965
66.8,46.88970383001958,54.08058036032622,51.339854899731684
66.84,46.8980152108762,54.08171924055636,51.34662094846924
66.88,46.91132625556961,54.10254098644549,51.35219514580316
66.92,46.90340910248496,54.09849072902596,51.346557790531605
66.96000000000001,46.90403966318483,54.10104455079426,51.34682773978115
67.0,46.92413407411482,54.10219667381777,51.36500194567195
67.04,46.92236463318481,54.10146832018222,51.36545627535231
67.08,46.95650047979659,54.10648020813596,51.3888135068343
67.12,46.956956846829776,54.11176713872132,51.39088549465908
67.16,46.94987500840408,54.10911043063527,51.38582165420826
67.2,46.957349037248925,54.119895157823535,51.38569839436224
67.24,46.942090283253165,54.10917053254366,51.37363013489313
67.28,46.93807873553734,54.10722486059413,51.370092271709524
67.32000000000001,46.944206074163716,54.10812842657278,51.3733000837352
67.36,46.94519724631392,54.123017401030495,51.388873608742685
67.4,46.94062033318868,54.12068870674955,51.38797004276404
67.44,46.94524308675252,54.120317908535085,51.391190078906675
67.48,46.96749709167884,54.14079024841443,51.41125291086785
67.52,46.959641059178985,54.140034390515716,51.40871946262782
67.56,46.98369404665131,54.14118345750999,51.42051369814173
67.6,46.980467898450186,54.143856464418654,51.42351471885549
67.64,46.97337587326035,54.14180586879855,51.417902830494285
67.68,46.97840202268389,54.14223880627423,51.42026208506763
67.72,46.972098453038,54.153164110807545,51.41280333636899
67.76,46.9701700985875,54.15209653792634,51.41151063600043
67.8,46.98492257040582,54.15767277261309,51.422483818325176
67.84,46.99773140762744,54.1735457884861,51.43079825521104
67.88,46.98981731057203,54.172064632981076,51.42444578909731
67.92,46.996180982126305,54.17086259481331,51.428690613711794
67.96000000000001,47.01617454409137,54.18702898949337,51.451081121277504
68.0,47.016164357327234,54.18783068783069,51.45239826987998
68.04,47.057690701317966,54.207530870988705,51.48673887045084
68.08,47.01818846736059,54.19212746494225,51.460692333237574
68.12,47.0148044243154,54.193230691497924,51.45967060079497
68.16,47.00825840968313,54.18963985714082,51.44319147245601
68.2,47.0071276788643,54.18981506948392,51.44370997875041
68.24,47.00708591313135,54.18938009465541,51.44173782121414
68.28,47.031925318794784,54.2045950455654,51.46399284481687
68.32000000000001,47.0270550268625,54.18114307717696,51.46261355695318
68.36,47.02318813119737,54.17909961229176,51.458637662911826
68.4,47.0325059643504,54.18089757616134,51.467025444499455
68.44,47.043512762996784,54.19328468134783,51.46864819602594
68.48,47.04213551248591,54.19524359609073,51.46765702387574
68.52,47.086456085878496,54.22375838625357,51.507789818532984
68.56,47.08826219915939,54.22087756935658,51.51661461230194
68.60000000000001,47.07931210819159,54.21340150315891,51.509644828281715
68.64,47.0879810444693,54.215969586397,51.51659322009726
68.68,47.027965723576045,54.21057671346466,51.46610863572743
68.72,47.02571546737892,54.20711015762999,51.463700484686235
68.76,47.02944586040466,54.209291143830995,51.46843631133196
68.8,47.04831276625655,54.22887927258355,51.498801017861474
68.84,47.030371837264404,54.2236616119943,51.48639761385237
68.88,47.0318275258591,54.221999132087696,51.48718403204349
68.92,47.0569083578325,54.23708165506394,51.49234260940075
68.96000000000001,47.05073416009111,54.235615779705114,51.48991815953695
69.0,47.07498171475838,54.24703004891684,51.507404758848736
69.04,47.072511424455975,54.248424616926734,51.51535654693144
69.08,47.06753620885311,54.24741103389544,51.5121823512274
69.12,47.05228356691583,54.22201848693955,51.49983395574462
69.16,47.0494221048707,54.220710506424794,51.499233955337154
69.2,47.04853178168542,54.21883308579496,51.495545328044365
69.24,47.07546049267266,54.235715609993626,51.520374546943664
69.28,47.08330735708479,54.25638455442075,51.53188966512032
69.32000000000001,47.063688668039845,54.24218013051282,51.513747038198325
69.36,47.06810157426253,54.240705087066274,51.51412394847127
69.4,47.084228240562474,54.246530897474294,51.524273021577606
69.44,47.08118952882141,54.24354821293597,51.520260455185365
69.48,47.089091401759866,54.24606230632415,51.5253395757824
69.52,47.11750330560496,54.26991155851379,51.54573755228357
69.56,47.09765032098494,54.25690611674439,51.52776606299902
69.60000000000001,47.102247607638446,54.25838930960225,51.53128253397795
69.64,47.0859222994379,54.25603311105814,51.53105129443212
69.68,47.08272161814711,54.251896266143476,51.52667811658955
69.72,47.086305321769316,54.25372275295263,51.52983193876533
69.76,47.13994474699134,54.28638966817635,51.56611617393288
69.8,47.118432338493946,54.27310409039327,51.54940071266602
69.84,47.12329040630927,54.27363685815746,51.55352125875807
69.88,47.13157428290274,54.28266742456192,51.575322971356854
69.92,47.132325047419386,54.2802643669028,51.573289693235786
69.96000000000001,47.17936446815923,54.313797157077865,51.6157837798192
70.0,47.21680999443803,54.328474246841594,51.642281590683595
70.04,47.198430015911725,54.31887424032207,51.62739872828436
70.08,47.17399808081364,54.312202928490954,51.609098206518304
70.12,47.141816055562686,54.284421585345726,51.57864181911159
70.16,47.13962590127396,54.28275503073347,51.575846571033324
70.2,47.15177565485613,54.29020155531515,51.5877752718338
70.24,47.178019815293595,54.3025020730065,51.60357698035788
70.28,47.1487848209065,54.283167594680876,51.57577017030232
70.32000000000001,47.15549382376491,54.28330409732027,51.57959020685243
