t,r,g,b
342.88,65.24082655213984,66.82728577773548,66.34277941689668
342.92,65.23888935154342,66.82491335141651,66.34083230227468
342.96,65.2379643729577,66.82480330573269,66.34192879350275
343.0,65.23832028647568,66.82495598172646,66.34078868056217
343.04,65.23914513340313,66.82728478633292,66.34127645062023
343.08,65.23654270169094,66.82502042289268,66.34095821039942
343.12,65.23938406141937,66.82216320072332,66.33547872846674
343.16,65.2359944560769,66.82099532851115,66.33092521652232
343.2,65.24781594016687,66.83073387582881,66.34594793946893
343.24,65.22097966435075,66.81382253101107,66.32709939405476
343.28000000000003,65.20924046667301,66.8041513990673,66.31397124139463
343.32,65.21062644744774,66.80490883062086,66.31586977729133
343.36,65.22269379937185,66.80930074394848,66.32100524253673
343.40000000000003,65.22264125503632,66.80863154722249,66.32127688683735
343.44,65.22322419973986,66.80842037847783,66.32163180895276
343.48,65.21599984930681,66.80429515243806,66.31222339868658
343.52,65.21139478442943,66.80283085086133,66.3088020684623
343.56,65.21329728593636,66.8031728847435,66.31124884997304
343.6,65.21573911043431,66.79984276355445,66.31103768122838
343.64,65.21778239110434,66.80026212683607,66.3108136242505
343.68,65.2032286015672,66.78960256654294,66.28602955172742
343.72,65.18721447606357,66.77556827194569,66.27024047460424
343.76,65.18547059896576,66.77375003965611,66.267837314806
343.8,65.18939952729926,66.77568724025252,66.27136968211668
343.84000000000003,65.20553956092763,66.7858084689572,66.28394760635767
343.88,65.20472859363599,66.78445718727198,66.28101206338631
343.92,65.20432310999017,66.78487853335871,66.28319215760921
343.96,65.20806466324038,66.78635572316868,66.27922753878367
344.0,65.20769387868405,66.78683655340883,66.27914921798167
344.04,65.20794272072587,66.7863388693252,66.28089606928714
344.08,65.2022550442562,66.78373048919768,66.28975325973161
344.12,65.20009874369468,66.78345686209194,66.28492810348656
344.16,65.21540897338282,66.79805328193902,66.30157077821136
344.2,65.22078832365725,66.81369067447099,66.32938259414358
344.24,65.1839934091558,66.77905999175152,66.2900348180578
344.28000000000003,65.18830799308398,66.78135905428127,66.29430181466324
344.32,65.19089257955014,66.78029329653248,66.298409195457
344.36,65.19075874020494,66.77930189397544,66.29662962786713
344.40000000000003,65.18821083563338,66.77938021477745,66.29844984296183
344.44,65.1914794898639,66.77543145839282,66.29651462517052
344.48,65.188621276292,66.77513007201549,66.29591284381841
344.52,65.19436645410995,66.77908775102313,66.30050997747533
344.56,65.19590511087846,66.7727695425272,66.29423935630214
344.6,65.19321543574125,66.77223616795152,66.29076449033977
344.64,65.18513451349894,66.77019090447638,66.29448819834396
344.68,65.19391140033629,66.78004048888043,66.30959915611814
344.72,65.16414850417182,66.75913180895276,66.27133894863742
344.76,65.16350111830208,66.75956604327274,66.2704675057898
344.8,65.17707441071032,66.76818727990863,66.28081873988769
344.84000000000003,65.17648254338377,66.76707889184988,66.2808118000698
344.88,65.17951028679293,66.76819620253164,66.28077908378542
344.92,65.18538533834587,66.77603522255005,66.29438310967292
344.96,65.18343921512643,66.77495261095777,66.29193632816218
345.0,65.18412427429332,66.77657652834618,66.29347101932045
345.04,65.186222082104,66.77088092065607,66.29058702928207
345.08,65.18255686685067,66.76979434345357,66.28904837251356
345.12,65.18611104501761,66.77332175375146,66.29214848830938
345.16,65.17362532121443,66.76330660512039,66.27463932774975
345.2,65.16658239744932,66.7595481980267,66.26822891881602
345.24,65.16871787855715,66.76191467593033,66.2704050474287
345.28000000000003,65.17876970908283,66.76576627486438,66.27634255734273
345.32,65.1768652247708,66.76520811522477,66.27522921227119
345.36,65.17814512547191,66.765881277561,66.27626225373561
345.40000000000003,65.19409381840677,66.77967763554456,66.29393202150948
345.44,65.18866192379683,66.77591328003554,66.28895319786808
345.48,65.19021148599346,66.77714162780369,66.29245284889438
345.52,65.20148571587195,66.78103387424257,66.29512071317534
345.56,65.19978645188921,66.77971828304939,66.29294359316012
345.6,65.19487107801149,66.78486861933314,66.29713028615843
345.64,65.20705739824244,66.79746835443038,66.30956148282098
345.68,65.18149606611465,66.77437164905936,66.28597502458679
345.72,65.18194219726531,66.77496252498335,66.28663629009232
345.76,65.18663847117794,66.77600250626567,66.28987421084356
345.8,65.18502050220488,66.7750765362774,66.2885675422734
345.84000000000003,65.18610608800482,66.77565848957838,66.28981472669014
345.88,65.19290611814345,66.7776789679896,66.29636194917674
345.92,65.19201683004981,66.77701472827638,66.29566895878938
345.96,65.19459645950319,66.7790332238825,66.29604569176105
346.0,65.1971800545668,66.77951702833032,66.29596340534881
346.04,65.19759644364075,66.77820540274737,66.29525157831287
346.08,65.20369456076901,66.78418851717902,66.30246105770756
346.12,65.1901113543352,66.781919196726,66.29747826845595
346.16,65.17667586688239,66.76849659750643,66.28049950826433
346.2,65.17816098791282,66.76887828749088,66.28091887154595
346.24,65.19091141619873,66.7779069905777,66.2904591383522
346.28000000000003,65.19052278639637,66.7770722296247,66.28916238380762
346.32,65.1875991402557,66.77665286634307,66.28809365185114
346.36,65.17355889724311,66.76547083690238,66.27159473049713
346.40000000000003,65.17335070270613,66.76387368738301,66.2670967370959
346.44,65.17323570000951,66.76478082072269,66.26980029186892
346.48,65.16530150534564,66.75617742933282,66.27176227752926
346.52,65.16301037403636,66.75455053773675,66.26821305637512
346.56,65.13879040956823,66.72033921829892,66.22874532057993
346.6,65.14628144728911,66.72994293486882,66.23591018685956
346.64,65.13192494686082,66.71799355984899,66.2190057818597
346.68,65.1380458662479,66.71470706037245,66.22536761206814
346.72,65.13623853938644,66.72090530915898,66.23247894260969
346.76,65.13535420830557,66.72056129247169,66.23097498493068
346.8,65.13829768249738,66.7216657149202,66.23278528599981
346.84000000000003,65.15365252530059,66.73383815551537,66.25457333999556
346.88,65.14210466831636,66.72554606452842,66.24431628914057
346.92,65.1461753672155,66.72786693791441,66.24953701500587
346.96,65.15341855429713,66.73732888391866,66.2579104010025
347.0,65.15191856222836,66.73634144697186,66.25260044890707
347.04,65.16626415722851,66.74809452428539,66.26844306176835
347.08,65.12556410805495,66.73475916849085,66.24951222994194
347.12,65.12393325084864,66.73364384061419,66.24739657688525
347.16,65.12659814092193,66.73500701913011,66.24923364582342
347.2,65.12867512927889,66.73369440214461,66.24931196662543
347.24,65.12770454617556,66.73244820913042,66.24970059642777
347.28000000000003,65.12887241838774,66.7334753021795,66.25060277275468
347.32,65.13700786777069,66.73793363947844,66.25697451698868
347.36,65.1375382681387,66.7376788490213,66.25330731893024
347.40000000000003,65.13797051965356,66.73885068684369,66.25747715808508
347.44,65.15580287744679,66.76002902826687,66.2820322166175
347.48,65.15396679991117,66.75871442847625,66.28018721645887
347.52,65.15744860569144,66.75212754988738,66.26443283842518
347.56,65.173782954221,66.76961589099331,66.28201337996892
347.6,65.1540471035183,66.74919696392881,66.260718053044
347.64,65.15521001871768,66.75035888772564,66.26232214238127
347.68,65.16267825417975,66.75539422131277,66.27045660036167
347.72,65.16380151327687,66.75461002189017,66.26971007423623
347.76,65.16224401985977,66.75486877795755,66.2710464848831
347.8,65.14849227499127,66.74136884933854,66.25716387487707
347.84000000000003,65.14628343009423,66.74002153326354,66.255693624885
347.88,65.1506555153707,66.74370261095777,66.26021243773992
347.92,65.14990006662225,66.74131233939279,66.2654103613464
347.96,65.14713306208559,66.73821123219442,66.26195433203262
348.0,65.16473838869325,66.75426501380032,66.27859403254973
348.04,65.13294014307921,66.72652755305987,66.23962893785095
348.08,65.12000134830748,66.7154258272263,66.2266514783795
348.12,65.12302215189874,66.71702099394055,66.22855199708131
348.16,65.15731674915136,66.74536717585102,66.2605911535167
348.2,65.15646116874464,66.74424788236414,66.25956802607786
348.24,65.15922718187875,66.74680669236382,66.26168665334221
348.28000000000003,65.16424169601218,66.76299927032771,66.27730421782304
348.32,65.1586353145522,66.76104620729038,66.2714569255417
348.36,65.1633345626725,66.76247779258273,66.27280126740902
348.40000000000003,65.19215265220012,66.78140961581168,66.30101460137686
348.44,65.1874563782875,66.77755801687763,66.29395581517083
348.48,65.1982824942102,66.79067922971987,66.30267619206244
348.52,65.21889177056565,66.80702448367755,66.32185289172298
348.56,65.19484232733733,66.78667693759716,66.29784607880461
348.6,65.19430696995654,66.78732729767457,66.29844786015673
348.64,65.20284790298531,66.79818513847911,66.30515073284477
348.68,65.20178809365186,66.79619737635227,66.30237084007487
348.72,65.20267341613527,66.79616565147045,66.30243726404619
348.76,65.2107216220932,66.79545283303194,66.3086474096634
348.8,65.20742421718855,66.79304967323371,66.30697788775737
348.84000000000003,65.2110170600552,66.79659691158275,66.31198248786524
348.88,65.20786737413154,66.79909822023413,66.31750658291298
348.92,65.20568034009074,66.79722149519368,66.31522734843438
348.96,65.21661451889217,66.80714246058183,66.32809476222201
349.0,65.20955870689382,66.80086787379842,66.31237805748549
349.04,65.20610466038514,66.7984042384442,66.30875745534723
349.08,65.20666480282986,66.79868678817296,66.30971217600964
349.12,65.22358110466038,66.81526502173155,66.33153988610768
349.16,65.22219314108055,66.81521545160369,66.32786574823133
349.2,65.22409266837981,66.81507764664826,66.33125931918404
349.24,65.23942173471654,66.83185217791313,66.35271525332318
349.28000000000003,65.24204597728499,66.833631745503,66.35131142730243
349.32,65.2422511976143,66.83517932489451,66.35259231940611
349.36,65.25839519685289,66.84037328289077,66.36086160813426
349.40000000000003,65.25789057295137,66.84069945433204,66.3594696789442
349.44,65.24032589384855,66.82811161606548,66.34505964277783
349.48,65.23894982709939,66.8242054899908,66.34680054566796
349.52,65.22206227594302,66.8119071412709,66.32655313124583
349.56,65.22323510516799,66.81279742076711,66.32725900986644
349.6,65.24506876368136,66.8316638114273,66.34583591097999
349.64,65.24466922845087,66.83088952603026,66.34256031693157
349.68,65.24674819961295,66.83154286031535,66.3450923590622
349.72,65.24820853557945,66.83628771295326,66.3479555296469
349.76,65.24804297135243,66.83514462580501,66.34638713080169
349.8,65.2464864693379,66.83500781225214,66.34725064242886
349.84000000000003,65.23620562482155,66.81947055137844,66.34090070905111
349.88,65.23494654357413,66.81882217410615,66.34028703086831
349.92,65.24847720567242,66.82865887027695,66.35383256400495
349.96,65.19874845341201,66.79002292122712,66.3052677183465
350.0,65.18597125725707,66.77932172202658,66.29130083912312
350.04,65.18661666032169,66.78042416167,66.2925192728657
350.08,65.09619182449795,66.6953806589258,66.20962017385236
350.12,65.08995193680404,66.69214472097967,66.20615323911044
350.16,65.08890005869104,66.6895393150598,66.20368365534088
350.2,65.06042102883792,66.65332238824911,66.16827472161417
350.24,65.06110509660226,66.65337592398718,66.17024067288474
350.28000000000003,65.06070456996923,66.65201175406871,66.17013954982393
350.32,65.03883918657402,66.63365990133562,66.1520444703531
350.36,65.03930712858094,66.63386313885981,66.15163105548682
350.40000000000003,65.0163284001142,66.61870261095777,66.12810903841883
350.44,65.02774043494813,66.62784631674123,66.14371371466642
350.48,65.01222597633324,66.61543098251958,66.12395605310745
350.52,65.01548769074586,66.61778457218996,66.12690448431205
350.56,65.02104053646775,66.6259596776752,66.13365494432283
350.6,65.01803658671996,66.62381824815202,66.13215594365661
350.64,65.01958912312426,66.62479378826814,66.13191205862758
350.68,65.02664493512262,66.62007966910949,66.13428745915421
350.72,65.0245391960915,66.6181989784588,66.13114471304844
350.76,65.02543344119793,66.61750400526633,66.13479803147108
350.8,65.00180336125123,66.59931077694236,66.11628259731607
350.84000000000003,65.00009715745058,66.59851567209162,66.1157284032867
350.88,65.0048053281939,66.6018358792551,66.12170457790045
350.92,64.9663161067225,66.57344111861933,66.08250947780844
350.96,64.94847086069605,66.55673697693601,66.06435392278163
351.0,64.9495376098474,66.55714642619206,66.06558623616002
351.04,64.94492560515212,66.55994912122077,66.06584994924019
351.08,64.941550870848,66.55906379873736,66.06538696424606
351.12,64.94408093017354,66.55968342533549,66.0677901240443
351.16,64.96324672440595,66.57437997684083,66.08681513911361
351.2,64.96042915833888,66.57302472954538,66.08511091811808
351.24,64.96488452143016,66.57623984803782,66.08761024396433
351.28000000000003,65.0074632784493,66.61342636654929,66.12858590304876
351.32,65.00410936359887,66.61224362329875,66.12546695060436
351.36,65.0816499317915,66.67537217251991,66.19229541416833
351.40000000000003,65.09467200437804,66.69064770311856,66.20588556042004
351.44,65.07371078011485,66.67192308302401,66.1838456901748
351.48,65.08226955838964,66.67542669966055,66.19216752323848
351.52,65.099148186923,66.68600793915168,66.20804483518924
351.56,65.09953681672536,66.68532188858221,66.20550089622792
351.6,65.10157216617493,66.68636583547476,66.20766413660733
351.64,65.11929943529711,66.70116450144349,66.22705795342787
351.68,65.11650962850163,66.69968235462073,66.22650475080106
351.72,65.11991410488245,66.70170779004474,66.22702127153326
351.76,65.12548876146062,66.71680585958568,66.23166400970781
351.8,65.12623330478094,66.71615649091082,66.22891881602742
351.84000000000003,65.14315952063704,66.72834875955712,66.24473168681196
351.88,65.11889890866406,66.7195550188763,66.23338012753402
351.92,65.11127700580565,66.7147496906824,66.22098858697376
351.96,65.11376245201612,66.71641227277054,66.22322122553219
352.0,65.12813580628787,66.72654638970845,66.23411079121855
352.04,65.12823296373845,66.72590098664382,66.23360517591448
352.08,65.12908259572983,66.72633918657402,66.23508434852955
352.12,65.14158120776625,66.73724560610387,66.25221776752007
352.16,65.14333499888963,66.73926608451508,66.25177560197963
352.2,65.14720840867993,66.74010282827321,66.25359086006155
352.24,65.1633048205958,66.75521081183973,66.26592787348117
352.28000000000003,65.160970067574,66.75435721423813,66.26169260175756
352.32,65.14764363440246,66.74761865105802,66.26768463881223
